NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.11,20.0,12.0,8.0,2.36,6.05,0.58,0.42,55.4,16.0,78.0,23.0,35.0,520.0,08-27 04:22:56,1
28.2,20.0,11.0,8.0,2.5,6.46,0.45,0.48,55.5,16.0,78.0,22.0,36.0,514.0,08-27 04:22:57,1
28.2,19.0,12.0,8.0,2.74,6.23,0.6,0.4,55.65,16.0,78.0,23.0,36.0,518.0,08-27 04:22:58,1
28.21,21.0,12.0,8.0,2.16,6.9,0.46,0.42,55.74,16.0,78.0,22.0,35.0,513.0,08-27 04:22:59,1
28.3,19.0,13.0,6.0,2.6,6.92,0.51,0.51,55.81,16.0,78.0,22.0,35.0,530.0,08-27 04:23:00,1
28.34,21.0,12.0,8.0,2.11,6.92,0.49,0.39,56.02,16.0,78.0,22.0,35.0,518.0,08-27 04:23:01,1
28.4,20.0,12.0,8.0,2.7,6.91,0.48,0.44,56.02,16.0,78.0,22.0,36.0,519.0,08-27 04:23:02,1
28.4,20.0,13.0,10.0,2.33,7.04,0.57,0.35,56.09,15.0,78.0,22.0,36.0,518.0,08-27 04:23:03,1
28.42,20.0,12.0,8.0,2.36,7.55,0.42,0.41,56.17,16.0,78.0,23.0,36.0,521.0,08-27 04:23:04,1
28.5,20.0,12.0,8.0,2.7,7.25,0.55,0.37,56.22,16.0,78.0,22.0,36.0,520.0,08-27 04:23:05,1
28.56,20.0,12.0,8.0,2.14,7.89,0.44,0.4,56.39,15.0,78.0,22.0,35.0,518.0,08-27 04:23:06,1
28.6,20.0,13.0,8.0,2.8,7.68,0.48,0.43,56.53,16.0,78.0,23.0,35.0,526.0,08-27 04:23:07,1
28.69,20.0,12.0,8.0,2.2,8.07,0.55,0.37,56.56,15.0,78.0,23.0,35.0,524.0,08-27 04:23:08,1
28.72,20.0,12.0,8.0,2.47,8.37,0.44,0.41,56.61,16.0,78.0,23.0,35.0,514.0,08-27 04:23:09,1
28.9,20.0,12.0,9.0,2.5,8.2,0.53,0.34,56.84,16.0,78.0,23.0,35.0,516.0,08-27 04:23:10,1
28.94,20.0,12.0,8.0,2.11,8.85,0.43,0.39,57.01,15.0,78.0,23.0,35.0,525.0,08-27 04:23:11,1
29.0,20.0,12.0,8.0,2.79,8.58,0.5,0.38,57.07,15.0,78.0,23.0,36.0,529.0,08-27 04:23:12,1
29.0,20.0,12.0,8.0,2.07,9.14,0.48,0.34,57.1,15.0,78.0,23.0,36.0,521.0,08-27 04:23:13,1
29.0,21.0,12.0,7.0,2.51,9.29,0.43,0.41,57.17,16.0,78.0,22.0,35.0,511.0,08-27 04:23:14,1
29.2,20.0,12.0,8.0,2.38,9.37,0.54,0.33,57.16,15.0,78.0,22.0,35.0,517.0,08-27 04:23:15,1
29.18,20.0,13.0,8.0,2.22,9.93,0.38,0.41,57.25,15.0,78.0,22.0,35.0,518.0,08-27 04:23:16,1
29.1,20.0,12.0,8.0,2.78,9.73,0.51,0.38,57.29,15.0,78.0,23.0,36.0,519.0,08-27 04:23:17,1
29.21,20.0,13.0,8.0,2.04,10.34,0.46,0.37,57.4,16.0,78.0,23.0,36.0,520.0,08-27 04:23:18,1
29.3,20.0,13.0,8.0,2.58,10.33,0.44,0.41,57.47,16.0,78.0,23.0,36.0,520.0,08-27 04:23:19,1
29.39,20.0,12.0,8.0,2.21,10.55,0.48,0.31,57.56,16.0,78.0,22.0,36.0,529.0,08-27 04:23:20,1
29.4,20.0,12.0,9.0,2.25,11.13,0.4,0.41,57.7,15.0,78.0,22.0,36.0,528.0,08-27 04:23:21,1
29.4,20.0,13.0,9.0,2.66,10.87,0.49,0.34,57.77,15.0,78.0,23.0,36.0,513.0,08-27 04:23:22,1
29.46,20.0,12.0,9.0,2.06,11.62,0.42,0.37,57.91,16.0,78.0,23.0,36.0,519.0,08-27 04:23:23,1
29.5,20.0,12.0,8.0,2.66,11.55,0.43,0.38,58.17,16.0,78.0,23.0,35.0,517.0,08-27 04:23:24,1
29.6,21.0,12.0,7.0,2.12,11.98,0.48,0.32,58.29,16.0,78.0,23.0,36.0,519.0,08-27 04:23:25,1
29.61,20.0,12.0,8.0,2.33,12.41,0.4,0.41,58.45,16.0,78.0,23.0,36.0,516.0,08-27 04:23:26,1
29.7,19.0,11.0,8.0,2.48,12.29,0.49,0.33,58.85,16.0,78.0,23.0,36.0,511.0,08-27 04:23:27,1
29.7,20.0,12.0,8.0,2.04,12.98,0.36,0.35,59.55,16.0,78.0,23.0,35.0,512.0,08-27 04:23:28,1
29.7,19.0,12.0,9.0,2.66,12.88,0.45,0.37,60.21,16.0,78.0,23.0,36.0,530.0,08-27 04:23:29,1
29.7,21.0,12.0,8.0,2.05,13.35,0.44,0.31,60.81,16.0,78.0,22.0,36.0,515.0,08-27 04:23:30,1
29.73,21.0,11.0,8.0,2.7,13.21,0.47,0.31,61.37,16.0,78.0,23.0,36.0,519.0,08-27 04:23:31,2
29.8,20.0,12.0,8.0,2.09,13.75,0.44,0.31,61.93,15.0,78.0,22.0,36.0,517.0,08-27 04:23:32,2
29.89,19.0,11.0,9.0,2.24,14.2,0.36,0.4,62.51,15.0,78.0,22.0,35.0,516.0,08-27 04:23:33,2
30.0,20.0,12.0,8.0,2.41,14.24,0.48,0.33,63.02,15.0,78.0,23.0,35.0,513.0,08-27 04:23:34,2
30.0,20.0,12.0,8.0,2.08,15.09,0.4,0.37,63.84,15.0,78.0,22.0,36.0,516.0,08-27 04:23:35,2
30.0,20.0,12.0,8.0,2.72,14.96,0.47,0.38,64.77,15.0,78.0,23.0,36.0,522.0,08-27 04:23:36,2
30.2,21.0,13.0,8.0,2.08,15.6,0.43,0.33,65.63,16.0,78.0,23.0,36.0,515.0,08-27 04:23:37,2
30.23,20.0,12.0,8.0,2.52,15.88,0.41,0.41,66.53,15.0,78.0,23.0,36.0,516.0,08-27 04:23:38,2
30.3,21.0,13.0,7.0,2.44,16.11,0.55,0.32,67.17,15.0,78.0,22.0,36.0,512.0,08-27 04:23:39,2
30.36,20.0,12.0,8.0,2.18,16.87,0.4,0.39,67.94,15.0,78.0,22.0,35.0,524.0,08-27 04:23:40,2
30.4,20.0,12.0,8.0,2.69,16.79,0.51,0.36,68.49,15.0,78.0,23.0,36.0,517.0,08-27 04:23:41,2
30.49,20.0,12.0,9.0,2.17,17.64,0.46,0.39,69.07,15.0,78.0,22.0,36.0,525.0,08-27 04:23:42,2
30.51,20.0,13.0,7.0,2.8,17.79,0.46,0.4,69.65,15.0,78.0,22.0,36.0,519.0,08-27 04:23:43,2
30.6,19.0,11.0,9.0,2.38,18.16,0.56,0.33,70.22,15.0,78.0,22.0,35.0,520.0,08-27 04:23:44,2
30.66,19.0,12.0,9.0,2.46,18.86,0.44,0.44,70.78,15.0,78.0,23.0,35.0,514.0,08-27 04:23:45,2
30.7,21.0,11.0,8.0,2.74,18.92,0.58,0.38,71.44,15.0,78.0,23.0,36.0,525.0,08-27 04:23:46,2
30.88,19.0,12.0,8.0,2.18,19.84,0.42,0.4,71.95,15.0,78.0,22.0,36.0,515.0,08-27 04:23:47,2
30.92,20.0,13.0,9.0,2.8,19.77,0.52,0.44,72.51,15.0,78.0,22.0,35.0,515.0,08-27 04:23:48,2
31.1,20.0,12.0,8.0,2.27,20.49,0.51,0.36,72.98,15.0,78.0,23.0,35.0,526.0,08-27 04:23:49,2
31.32,20.0,12.0,8.0,2.54,20.98,0.45,0.44,73.6,15.0,78.0,23.0,35.0,529.0,08-27 04:23:50,2
31.5,20.0,13.0,8.0,2.61,21.29,0.58,0.4,74.13,15.0,78.0,23.0,35.0,515.0,08-27 04:23:51,2
31.59,20.0,12.0,7.0,2.24,22.21,0.44,0.44,74.71,15.0,78.0,23.0,35.0,521.0,08-27 04:23:52,2
31.61,20.0,12.0,7.0,2.86,22.16,0.55,0.43,75.28,15.0,78.0,22.0,36.0,521.0,08-27 04:23:53,2
31.7,19.0,12.0,8.0,2.22,23.08,0.5,0.41,75.74,15.0,78.0,23.0,35.0,530.0,08-27 04:23:54,2
31.74,20.0,12.0,8.0,2.8,23.41,0.5,0.48,76.28,15.0,78.0,22.0,35.0,523.0,08-27 04:23:55,2
31.8,20.0,12.0,8.0,2.55,23.9,0.63,0.4,76.81,15.0,78.0,22.0,35.0,520.0,08-27 04:23:56,2
31.87,21.0,12.0,8.0,2.42,24.75,0.49,0.47,77.16,15.0,78.0,23.0,35.0,524.0,08-27 04:23:57,2
31.9,20.0,12.0,8.0,2.96,24.83,0.56,0.41,77.59,15.0,78.0,23.0,35.0,530.0,08-27 04:23:58,2
32.1,20.0,12.0,8.0,2.32,25.95,0.53,0.44,78.09,15.0,78.0,23.0,35.0,525.0,08-27 04:23:59,2
32.13,20.0,12.0,8.0,2.94,26.11,0.58,0.48,78.47,15.0,78.0,23.0,35.0,519.0,08-27 04:24:00,2
32.2,20.0,12.0,8.0,2.64,26.65,0.69,0.39,78.94,15.0,78.0,22.0,36.0,518.0,08-27 04:24:01,2
32.36,20.0,12.0,7.0,2.88,26.93,0.57,0.47,79.43,15.0,78.0,22.0,36.0,519.0,08-27 04:24:02,2
32.4,21.0,12.0,8.0,2.6,27.49,0.65,0.39,79.91,15.0,78.0,22.0,35.0,530.0,08-27 04:24:03,2
32.5,20.0,12.0,8.0,2.69,28.49,0.52,0.48,80.33,15.0,78.0,23.0,35.0,513.0,08-27 04:24:04,2
32.55,20.0,13.0,8.0,3.05,28.55,0.66,0.43,80.74,15.0,78.0,23.0,35.0,518.0,08-27 04:24:05,2
32.67,20.0,12.0,8.0,3.12,28.73,0.63,0.41,81.72,15.0,78.0,22.0,36.0,527.0,08-27 04:24:06,2
32.8,19.0,11.0,9.0,3.2,28.91,0.59,0.39,82.71,15.0,78.0,23.0,35.0,526.0,08-27 04:24:07,2
32.8,20.0,12.0,8.0,2.52,29.75,0.62,0.41,83.3,15.0,78.0,22.0,35.0,530.0,08-27 04:24:08,2
32.89,20.0,12.0,8.0,2.78,30.53,0.54,0.52,84.0,15.0,78.0,23.0,36.0,525.0,08-27 04:24:09,2
32.93,20.0,12.0,8.0,2.97,30.75,0.66,0.43,84.44,15.0,78.0,23.0,35.0,521.0,08-27 04:24:10,2
33.2,20.0,12.0,8.0,2.44,31.98,0.55,0.47,84.9,15.0,78.0,23.0,35.0,512.0,08-27 04:24:11,2
33.31,20.0,13.0,7.0,3.1,32.21,0.64,0.47,85.36,15.0,78.0,22.0,36.0,527.0,08-27 04:24:12,2
33.4,20.0,12.0,6.0,2.5,33.28,0.62,0.46,85.74,15.0,78.0,22.0,35.0,516.0,08-27 04:24:13,2
33.55,20.0,13.0,7.0,2.95,33.88,0.59,0.52,86.06,15.0,78.0,23.0,35.0,529.0,08-27 04:24:14,2
33.62,19.0,12.0,9.0,2.88,34.39,0.69,0.45,86.39,15.0,78.0,22.0,35.0,520.0,08-27 04:24:15,2
33.8,20.0,12.0,9.0,2.68,35.64,0.56,0.52,86.65,15.0,78.0,22.0,35.0,517.0,08-27 04:24:16,2
33.89,20.0,12.0,8.0,3.24,35.95,0.71,0.51,87.1,15.0,78.0,23.0,36.0,524.0,08-27 04:24:17,2
34.0,20.0,13.0,7.0,2.5,37.14,0.62,0.48,87.24,15.0,78.0,23.0,36.0,518.0,08-27 04:24:18,2
34.13,20.0,12.0,9.0,3.18,37.69,0.64,0.56,87.56,15.0,78.0,23.0,36.0,528.0,08-27 04:24:19,2
34.2,20.0,12.0,7.0,2.82,38.52,0.74,0.48,87.89,15.0,78.0,23.0,35.0,522.0,08-27 04:24:20,2
34.4,21.0,12.0,8.0,2.92,39.69,0.6,0.55,88.23,15.0,78.0,22.0,35.0,525.0,08-27 04:24:21,2
34.42,21.0,12.0,8.0,3.29,40.08,0.75,0.5,88.5,15.0,78.0,22.0,36.0,515.0,08-27 04:24:22,2
34.5,20.0,12.0,8.0,2.63,41.47,0.63,0.5,88.74,15.0,78.0,22.0,35.0,516.0,08-27 04:24:23,2
34.61,20.0,12.0,8.0,3.3,42.01,0.69,0.55,89.02,15.0,78.0,23.0,36.0,522.0,08-27 04:24:24,2
34.7,20.0,12.0,8.0,2.79,43.17,0.74,0.48,89.36,15.0,78.0,22.0,35.0,523.0,08-27 04:24:25,2
35.0,20.0,12.0,8.0,3.07,44.21,0.61,0.58,89.62,15.0,78.0,22.0,35.0,517.0,08-27 04:24:26,2
35.07,21.0,12.0,8.0,3.14,44.87,0.77,0.49,89.91,15.0,78.0,22.0,35.0,522.0,08-27 04:24:27,2
35.2,20.0,12.0,8.0,2.69,46.32,0.62,0.54,90.2,15.0,78.0,23.0,35.0,526.0,08-27 04:24:28,2
35.31,19.0,12.0,8.0,3.52,46.81,0.75,0.54,90.43,15.0,78.0,22.0,35.0,523.0,08-27 04:24:29,2
35.4,21.0,12.0,8.0,2.73,48.27,0.71,0.5,90.67,15.0,78.0,22.0,35.0,512.0,08-27 04:24:30,2
35.58,21.0,12.0,8.0,3.26,49.17,0.67,0.57,90.96,15.0,78.0,23.0,36.0,526.0,08-27 04:24:31,2
35.6,21.0,10.0,10.0,3.5,49.4,0.77,0.57,91.21,15.0,78.0,23.0,35.0,518.0,08-27 04:24:32,2
35.8,19.0,12.0,7.0,3.15,50.42,0.67,0.57,91.43,15.0,78.0,23.0,36.0,529.0,08-27 04:24:33,2
35.89,20.0,12.0,8.0,3.19,51.18,0.76,0.5,91.67,15.0,78.0,23.0,35.0,513.0,08-27 04:24:34,2
36.0,20.0,12.0,8.0,2.8,52.83,0.67,0.55,92.04,15.0,78.0,22.0,36.0,513.0,08-27 04:24:35,2
36.27,20.0,12.0,8.0,3.47,53.47,0.79,0.54,92.41,15.0,78.0,22.0,35.0,520.0,08-27 04:24:36,2
36.32,19.0,12.0,7.0,2.78,55.07,0.74,0.54,92.66,15.0,78.0,22.0,35.0,526.0,08-27 04:24:37,2
36.5,20.0,11.0,8.0,3.34,56.07,0.7,0.61,92.83,15.0,78.0,23.0,36.0,517.0,08-27 04:24:38,2
36.59,19.0,12.0,9.0,3.11,57.21,0.82,0.5,92.97,15.0,78.0,22.0,36.0,522.0,08-27 04:24:39,2
36.7,21.0,12.0,8.0,2.98,58.84,0.68,0.6,93.33,15.0,78.0,23.0,36.0,511.0,08-27 04:24:40,2
36.85,20.0,12.0,6.0,3.51,59.53,0.83,0.52,93.63,15.0,78.0,23.0,35.0,521.0,08-27 04:24:41,2
36.9,20.0,11.0,8.0,2.87,61.38,0.73,0.53,93.83,15.0,78.0,23.0,36.0,530.0,08-27 04:24:42,2
37.0,20.0,12.0,8.0,3.61,62.44,0.76,0.62,94.1,15.0,78.0,22.0,36.0,529.0,08-27 04:24:43,2
37.07,20.0,11.0,8.0,3.06,63.87,0.81,0.52,94.44,15.0,78.0,22.0,36.0,528.0,08-27 04:24:44,2
37.2,20.0,12.0,8.0,3.2,65.45,0.7,0.64,94.68,15.0,78.0,23.0,36.0,521.0,08-27 04:24:45,2
37.27,20.0,12.0,8.0,3.57,66.37,0.86,0.53,94.91,15.0,78.0,23.0,36.0,512.0,08-27 04:24:46,2
37.3,20.0,12.0,8.0,2.92,68.4,0.73,0.58,95.21,15.0,78.0,23.0,36.0,519.0,08-27 04:24:47,2
37.6,21.0,11.0,9.0,3.66,69.44,0.82,0.59,95.42,15.0,78.0,22.0,36.0,520.0,08-27 04:24:48,2
37.7,20.0,12.0,9.0,2.96,71.35,0.8,0.55,95.65,15.0,78.0,23.0,35.0,514.0,08-27 04:24:49,2
37.9,19.0,12.0,8.0,3.45,72.79,0.72,0.65,95.82,15.0,78.0,22.0,35.0,519.0,08-27 04:24:50,2
38.07,19.0,12.0,8.0,3.48,74.05,0.9,0.55,96.05,15.0,78.0,22.0,35.0,530.0,08-27 04:24:51,2
38.2,20.0,13.0,7.0,3.03,76.14,0.75,0.6,96.27,15.0,78.0,22.0,36.0,518.0,08-27 04:24:52,2
38.29,20.0,13.0,8.0,3.69,77.33,0.84,0.56,96.53,15.0,78.0,22.0,35.0,512.0,08-27 04:24:53,2
38.34,20.0,12.0,8.0,2.99,79.5,0.8,0.58,96.76,15.0,78.0,23.0,35.0,525.0,08-27 04:24:54,2
38.6,20.0,12.0,8.0,3.59,80.87,0.77,0.62,96.96,15.0,78.0,23.0,35.0,511.0,08-27 04:24:55,2
38.78,20.0,11.0,9.0,3.33,82.61,0.89,0.54,97.31,15.0,78.0,22.0,35.0,519.0,08-27 04:24:56,2
39.0,19.0,11.0,7.0,3.24,84.73,0.73,0.63,97.96,15.0,78.0,22.0,36.0,519.0,08-27 04:24:57,3
39.26,20.0,12.0,8.0,3.7,86.02,0.88,0.56,98.81,15.0,78.0,23.0,36.0,527.0,08-27 04:24:58,3
39.3,20.0,12.0,7.0,3.01,88.3,0.78,0.6,99.54,15.0,78.0,22.0,36.0,527.0,08-27 04:24:59,3
39.7,20.0,12.0,7.0,3.72,89.73,0.81,0.61,100.2,15.0,78.0,22.0,35.0,522.0,08-27 04:25:00,3
39.79,20.0,13.0,7.0,3.26,91.95,0.88,0.56,100.8,15.0,78.0,22.0,36.0,523.0,08-27 04:25:01,3
39.9,20.0,11.0,7.0,3.52,93.94,0.78,0.63,101.37,15.0,78.0,23.0,35.0,517.0,08-27 04:25:02,3
40.1,18.0,12.0,10.0,3.1,95.16,0.82,0.63,101.84,15.0,78.0,22.0,36.0,513.0,08-27 04:25:03,3
40.1,19.0,13.0,7.0,3.48,96.33,0.82,0.68,102.32,15.0,78.0,23.0,36.0,518.0,08-27 04:25:04,3
40.5,19.0,11.0,7.0,3.88,97.96,0.92,0.62,102.74,15.0,78.0,23.0,35.0,530.0,08-27 04:25:05,3
40.59,20.0,12.0,9.0,3.21,100.66,0.86,0.64,103.22,15.0,78.0,23.0,35.0,524.0,08-27 04:25:06,3
40.7,20.0,12.0,8.0,3.97,102.31,0.9,0.67,103.64,15.0,78.0,22.0,35.0,528.0,08-27 04:25:07,3
40.83,20.0,12.0,9.0,3.46,104.63,0.93,0.58,104.08,15.0,78.0,23.0,35.0,522.0,08-27 04:25:08,3
40.9,20.0,12.0,8.0,3.67,107.1,0.83,0.7,104.55,15.0,78.0,23.0,35.0,512.0,08-27 04:25:09,3
41.1,20.0,12.0,8.0,3.84,109.11,0.99,0.61,105.01,15.0,78.0,22.0,36.0,528.0,08-27 04:25:10,3
41.12,21.0,11.0,8.0,3.31,111.91,0.84,0.67,105.35,15.0,78.0,23.0,36.0,513.0,08-27 04:25:11,3
41.2,20.0,12.0,8.0,4.03,113.76,0.93,0.67,105.78,15.0,78.0,23.0,35.0,514.0,08-27 04:25:12,3
41.2,19.0,12.0,8.0,3.46,116.62,0.93,0.63,106.29,15.0,78.0,22.0,35.0,520.0,08-27 04:25:13,3
41.2,20.0,11.0,10.0,3.9,119.09,0.88,0.7,106.7,15.0,78.0,22.0,35.0,522.0,08-27 04:25:14,3
41.38,20.0,12.0,9.0,3.73,121.61,0.98,0.61,107.12,15.0,78.0,23.0,35.0,514.0,08-27 04:25:15,3
41.42,20.0,12.0,7.0,3.61,124.63,0.89,0.68,107.58,15.0,78.0,22.0,35.0,520.0,08-27 04:25:16,3
41.5,20.0,12.0,7.0,4.09,126.75,0.99,0.64,107.88,15.0,78.0,23.0,36.0,527.0,08-27 04:25:17,3
41.63,19.0,12.0,8.0,3.43,129.87,0.93,0.63,108.3,15.0,78.0,23.0,36.0,515.0,08-27 04:25:18,3
41.8,20.0,12.0,8.0,4.08,132.46,0.96,0.69,108.65,15.0,78.0,23.0,35.0,513.0,08-27 04:25:19,3
42.11,21.0,11.0,8.0,3.64,135.48,0.99,0.6,109.05,15.0,78.0,22.0,35.0,512.0,08-27 04:25:20,3
42.2,19.0,12.0,8.0,3.78,138.49,0.89,0.68,109.4,15.0,78.0,22.0,35.0,518.0,08-27 04:25:21,3
42.5,20.0,12.0,8.0,4.11,140.99,1.03,0.65,109.72,15.0,78.0,22.0,35.0,526.0,08-27 04:25:22,3
42.68,19.0,12.0,8.0,3.59,144.65,0.93,0.69,110.08,15.0,78.0,22.0,35.0,530.0,08-27 04:25:23,3
42.9,20.0,12.0,7.0,4.21,147.36,0.98,0.67,110.51,15.0,78.0,22.0,36.0,527.0,08-27 04:25:24,3
43.12,20.0,12.0,8.0,3.71,150.73,0.99,0.61,110.85,15.0,78.0,23.0,36.0,525.0,08-27 04:25:25,3
43.2,20.0,12.0,9.0,3.96,153.61,0.89,0.74,111.15,15.0,78.0,23.0,36.0,519.0,08-27 04:25:26,3
