NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.3,20.0,11.0,8.0,2.58,1.18,0.43,0.55,42.0,0.0,119.0,22.0,35.0,529.0,08-30 06:58:49,0
27.3,20.0,13.0,8.0,2.34,1.11,0.42,0.44,42.02,0.0,119.0,23.0,36.0,514.0,08-30 06:58:50,0
27.3,20.0,13.0,7.0,2.57,1.19,0.43,0.52,41.95,0.0,119.0,22.0,36.0,525.0,08-30 06:58:51,0
27.3,19.0,12.0,8.0,2.5,1.0,0.54,0.43,42.11,0.0,119.0,22.0,35.0,523.0,08-30 06:58:52,0
27.3,20.0,11.0,8.0,2.26,1.39,0.4,0.5,42.26,0.0,119.0,22.0,36.0,517.0,08-30 06:58:53,0
27.22,20.0,12.0,8.0,2.76,0.86,0.55,0.48,42.18,0.0,119.0,22.0,36.0,522.0,08-30 06:58:54,0
27.2,20.0,12.0,9.0,2.07,1.31,0.47,0.47,42.24,0.0,119.0,22.0,35.0,528.0,08-30 06:58:55,0
27.3,19.0,12.0,8.0,2.68,1.03,0.44,0.49,42.31,0.0,119.0,22.0,36.0,524.0,08-30 06:58:56,0
27.27,19.0,12.0,8.0,2.22,1.12,0.5,0.43,42.34,0.0,119.0,23.0,35.0,520.0,08-30 06:58:57,0
27.2,20.0,12.0,8.0,2.36,1.31,0.4,0.5,42.3,0.0,119.0,22.0,36.0,520.0,08-30 06:58:58,0
27.2,21.0,12.0,7.0,2.62,0.9,0.53,0.43,42.32,0.0,119.0,23.0,35.0,512.0,08-30 06:58:59,0
27.2,20.0,11.0,7.0,2.12,1.31,0.42,0.49,42.22,0.0,119.0,22.0,35.0,518.0,08-30 06:59:00,0
27.29,21.0,12.0,8.0,2.74,0.94,0.48,0.48,42.32,0.0,119.0,22.0,36.0,523.0,08-30 06:59:01,0
27.27,20.0,12.0,7.0,2.09,1.27,0.49,0.46,42.25,0.0,119.0,23.0,36.0,514.0,08-30 06:59:02,0
27.2,20.0,12.0,8.0,2.61,1.21,0.41,0.55,42.24,0.0,119.0,22.0,36.0,530.0,08-30 06:59:03,0
27.2,19.0,11.0,8.0,2.5,0.99,0.52,0.44,42.23,0.0,119.0,23.0,35.0,518.0,08-30 06:59:04,0
27.2,21.0,12.0,8.0,2.23,1.38,0.41,0.5,42.24,0.0,119.0,23.0,35.0,521.0,08-30 06:59:05,0
27.2,20.0,13.0,8.0,2.76,0.87,0.52,0.46,42.13,0.0,119.0,23.0,35.0,526.0,08-30 06:59:06,0
27.19,20.0,12.0,9.0,2.08,1.29,0.45,0.48,42.17,0.0,119.0,23.0,35.0,518.0,08-30 06:59:07,0
27.1,20.0,12.0,8.0,2.62,1.1,0.44,0.5,42.2,0.0,119.0,23.0,35.0,512.0,08-30 06:59:08,0
27.14,20.0,13.0,8.0,2.32,1.08,0.53,0.44,42.23,0.0,119.0,23.0,36.0,526.0,08-30 06:59:09,0
27.2,20.0,12.0,8.0,2.37,1.32,0.41,0.5,42.25,0.0,119.0,23.0,35.0,520.0,08-30 06:59:10,0
27.2,21.0,12.0,8.0,2.69,0.89,0.56,0.45,42.35,0.0,119.0,23.0,36.0,512.0,08-30 06:59:11,0
27.19,20.0,12.0,8.0,2.08,1.34,0.43,0.48,42.43,0.0,119.0,22.0,36.0,524.0,08-30 06:59:12,0
27.1,20.0,12.0,9.0,2.74,0.96,0.48,0.48,42.28,0.0,119.0,22.0,36.0,522.0,08-30 06:59:13,0
27.1,20.0,13.0,8.0,2.1,1.22,0.49,0.44,42.18,0.0,119.0,23.0,36.0,524.0,08-30 06:59:14,0
27.1,20.0,12.0,8.0,2.49,1.17,0.42,0.5,42.26,0.0,119.0,22.0,35.0,527.0,08-30 06:59:15,0
27.18,21.0,11.0,8.0,2.5,0.98,0.55,0.43,42.34,0.0,119.0,23.0,36.0,523.0,08-30 06:59:16,0
27.2,20.0,11.0,8.0,2.18,1.32,0.39,0.5,42.27,0.0,119.0,23.0,35.0,526.0,08-30 06:59:17,0
27.2,20.0,12.0,8.0,2.8,0.92,0.5,0.47,42.16,0.0,119.0,22.0,36.0,518.0,08-30 06:59:18,0
27.2,21.0,12.0,8.0,2.08,1.27,0.47,0.46,42.22,0.0,119.0,23.0,36.0,518.0,08-30 06:59:19,0
27.2,20.0,12.0,9.0,2.58,1.25,0.45,0.53,42.42,0.0,119.0,23.0,36.0,530.0,08-30 06:59:20,0
27.1,19.0,11.0,9.0,2.0,1.3,0.4,0.5,42.54,0.0,119.0,22.0,36.0,526.0,08-30 06:59:21,0
27.1,20.0,12.0,8.0,2.6,1.18,0.43,0.52,42.45,0.0,119.0,23.0,35.0,512.0,08-30 06:59:22,0
27.2,21.0,12.0,8.0,2.41,0.96,0.5,0.42,42.26,0.0,119.0,23.0,35.0,525.0,08-30 06:59:23,0
27.18,20.0,12.0,8.0,2.2,1.39,0.4,0.5,42.17,0.0,119.0,22.0,36.0,528.0,08-30 06:59:24,0
27.1,20.0,13.0,7.0,2.76,0.83,0.52,0.47,42.2,0.0,119.0,23.0,35.0,513.0,08-30 06:59:25,0
27.1,20.0,12.0,7.0,2.11,1.28,0.46,0.44,42.36,0.0,119.0,22.0,36.0,517.0,08-30 06:59:26,0
27.1,20.0,12.0,8.0,2.67,1.09,0.46,0.52,42.46,0.0,119.0,23.0,35.0,520.0,08-30 06:59:27,0
27.1,20.0,12.0,8.0,2.26,1.08,0.49,0.41,42.4,0.0,119.0,22.0,36.0,525.0,08-30 06:59:28,0
27.1,21.0,12.0,7.0,2.31,1.36,0.41,0.5,42.36,0.0,119.0,22.0,35.0,512.0,08-30 06:59:29,0
27.1,20.0,12.0,8.0,2.64,0.91,0.53,0.44,42.28,0.0,119.0,23.0,35.0,530.0,08-30 06:59:30,0
27.1,21.0,12.0,8.0,2.08,1.33,0.43,0.48,42.26,0.0,119.0,23.0,36.0,527.0,08-30 06:59:31,0
27.1,20.0,11.0,10.0,2.5,1.2,0.4,0.5,42.32,0.0,119.0,23.0,35.0,523.0,08-30 06:59:32,0
27.1,18.0,13.0,10.0,2.0,1.4,0.4,0.5,43.4,0.0,119.0,23.0,35.0,522.0,08-30 06:59:33,0
27.1,20.0,11.0,8.0,2.48,1.21,0.42,0.5,43.76,0.0,119.0,23.0,36.0,530.0,08-30 06:59:34,0
27.1,20.0,12.0,9.0,2.49,0.97,0.56,0.43,44.05,0.0,119.0,22.0,35.0,523.0,08-30 06:59:35,0
27.1,20.0,12.0,8.0,2.23,1.36,0.41,0.5,44.3,0.0,119.0,22.0,35.0,515.0,08-30 06:59:36,0
27.1,20.0,12.0,6.0,2.75,0.86,0.5,0.46,44.4,0.0,119.0,22.0,36.0,513.0,08-30 06:59:37,0
27.1,19.0,13.0,8.0,2.12,1.29,0.48,0.44,44.52,0.0,119.0,23.0,36.0,512.0,08-30 06:59:38,0
27.1,19.0,12.0,7.0,2.57,1.11,0.43,0.49,44.58,0.0,119.0,22.0,35.0,525.0,08-30 06:59:39,0
27.1,21.0,11.0,9.0,2.34,1.04,0.49,0.42,44.56,0.0,119.0,23.0,36.0,518.0,08-30 06:59:40,0
27.1,20.0,12.0,7.0,2.33,1.31,0.4,0.5,44.72,0.0,119.0,23.0,35.0,529.0,08-30 06:59:41,0
27.1,20.0,12.0,8.0,2.63,0.92,0.53,0.42,44.73,0.0,119.0,23.0,36.0,522.0,08-30 06:59:42,0
27.1,20.0,12.0,8.0,2.06,1.41,0.43,0.49,44.69,0.0,119.0,22.0,36.0,511.0,08-30 06:59:43,0
27.1,19.0,12.0,8.0,2.7,0.97,0.46,0.48,44.61,0.0,119.0,23.0,35.0,530.0,08-30 06:59:44,0
27.1,21.0,12.0,9.0,2.14,1.18,0.49,0.46,44.56,0.0,119.0,23.0,36.0,515.0,08-30 06:59:45,0
27.1,21.0,12.0,8.0,2.51,1.17,0.42,0.5,44.27,0.0,119.0,22.0,35.0,520.0,08-30 06:59:46,0
27.1,20.0,13.0,10.0,2.48,0.96,0.56,0.41,44.39,0.0,119.0,22.0,35.0,529.0,08-30 06:59:47,0
27.1,20.0,12.0,7.0,2.18,1.39,0.41,0.5,44.34,0.0,119.0,23.0,36.0,527.0,08-30 06:59:48,0
27.1,20.0,12.0,8.0,2.68,0.89,0.48,0.46,44.33,0.0,119.0,23.0,36.0,529.0,08-30 06:59:49,0
27.1,20.0,12.0,8.0,2.16,1.29,0.44,0.47,44.55,0.0,119.0,22.0,35.0,528.0,08-30 06:59:50,0
27.1,20.0,12.0,8.0,2.4,1.3,0.4,0.5,44.56,0.0,119.0,22.0,36.0,521.0,08-30 06:59:51,0
27.1,20.0,12.0,8.0,2.07,1.23,0.47,0.43,44.46,0.0,119.0,22.0,35.0,526.0,08-30 06:59:52,0
27.1,20.0,12.0,8.0,2.47,1.26,0.43,0.5,44.34,0.0,119.0,23.0,35.0,521.0,08-30 06:59:53,0
27.1,20.0,12.0,8.0,2.44,0.97,0.52,0.42,44.22,0.0,119.0,23.0,36.0,527.0,08-30 06:59:54,0
27.1,20.0,12.0,8.0,2.16,1.34,0.41,0.51,44.14,0.0,119.0,23.0,35.0,516.0,08-30 06:59:55,0
27.1,21.0,12.0,8.0,2.8,0.88,0.48,0.46,44.09,0.0,119.0,22.0,35.0,513.0,08-30 06:59:56,0
27.1,21.0,12.0,8.0,2.03,1.23,0.44,0.44,43.94,0.0,119.0,23.0,35.0,515.0,08-30 06:59:57,0
27.06,20.0,12.0,7.0,2.57,1.09,0.44,0.5,44.3,0.0,119.0,22.0,35.0,522.0,08-30 06:59:58,0
27.0,20.0,12.0,7.0,2.34,1.02,0.53,0.43,44.31,0.0,119.0,23.0,35.0,518.0,08-30 06:59:59,0
27.09,21.0,12.0,8.0,2.3,1.36,0.4,0.52,44.36,0.0,119.0,23.0,36.0,528.0,08-30 07:00:00,0
27.1,20.0,12.0,7.0,2.73,0.87,0.5,0.46,44.14,0.0,119.0,23.0,35.0,516.0,08-30 07:00:01,0
27.1,20.0,12.0,9.0,2.1,1.37,0.44,0.45,43.99,0.0,119.0,23.0,35.0,518.0,08-30 07:00:02,0
27.1,20.0,13.0,9.0,2.7,1.0,0.47,0.49,43.87,0.0,119.0,22.0,35.0,521.0,08-30 07:00:03,0
27.1,21.0,12.0,8.0,2.12,1.17,0.47,0.43,43.88,0.0,119.0,22.0,35.0,528.0,08-30 07:00:04,0
27.1,21.0,13.0,8.0,2.44,1.21,0.39,0.5,43.9,0.0,119.0,23.0,36.0,527.0,08-30 07:00:05,0
27.1,20.0,12.0,7.0,2.54,0.93,0.5,0.43,43.99,0.0,119.0,23.0,35.0,524.0,08-30 07:00:06,0
27.1,20.0,12.0,8.0,2.13,1.32,0.41,0.49,43.99,0.0,119.0,23.0,36.0,524.0,08-30 07:00:07,0
27.1,20.0,11.0,9.0,2.71,0.84,0.48,0.46,43.94,0.0,119.0,22.0,36.0,521.0,08-30 07:00:08,0
27.1,20.0,12.0,7.0,2.08,1.23,0.46,0.46,43.96,0.0,119.0,23.0,35.0,517.0,08-30 07:00:09,0
27.1,20.0,12.0,8.0,2.52,1.13,0.42,0.5,43.98,0.0,119.0,22.0,36.0,529.0,08-30 07:00:10,0
27.1,20.0,11.0,8.0,2.42,1.0,0.5,0.41,43.98,0.0,119.0,22.0,35.0,517.0,08-30 07:00:11,0
27.1,20.0,12.0,7.0,2.27,1.37,0.4,0.52,43.99,0.0,119.0,23.0,36.0,520.0,08-30 07:00:12,0
27.1,20.0,12.0,7.0,2.72,0.86,0.52,0.45,43.9,0.0,119.0,23.0,35.0,520.0,08-30 07:00:13,0
27.1,19.0,12.0,7.0,2.04,1.28,0.44,0.47,43.79,0.0,119.0,23.0,35.0,511.0,08-30 07:00:14,0
27.1,21.0,12.0,8.0,2.7,1.03,0.44,0.49,43.65,0.0,119.0,22.0,35.0,522.0,08-30 07:00:15,0
27.1,20.0,12.0,9.0,2.17,1.09,0.5,0.43,43.58,0.0,119.0,23.0,36.0,530.0,08-30 07:00:16,0
27.1,20.0,12.0,8.0,2.43,1.27,0.42,0.5,43.56,0.0,119.0,22.0,35.0,520.0,08-30 07:00:17,0
27.1,20.0,12.0,8.0,2.55,0.86,0.52,0.43,43.58,0.0,119.0,22.0,36.0,513.0,08-30 07:00:18,0
27.1,20.0,12.0,7.0,2.11,1.31,0.42,0.48,43.6,8.0,83.0,23.0,35.0,512.0,08-30 07:00:19,0
27.1,20.0,12.0,9.0,2.71,0.92,0.47,0.49,43.62,10.0,82.0,23.0,35.0,518.0,08-30 07:00:20,0
27.1,20.0,13.0,7.0,2.08,1.22,0.46,0.44,43.62,0.0,119.0,22.0,36.0,519.0,08-30 07:00:21,0
27.1,20.0,10.0,8.0,2.2,1.5,0.4,0.5,43.65,0.0,119.0,22.0,36.0,522.0,08-30 07:00:22,0
27.1,20.0,12.0,9.0,2.22,1.11,0.52,0.43,43.65,0.0,119.0,22.0,36.0,523.0,08-30 07:00:23,0
27.1,20.0,12.0,9.0,2.32,1.32,0.4,0.5,43.69,9.0,82.0,22.0,35.0,516.0,08-30 07:00:24,0
27.1,20.0,12.0,8.0,2.61,0.93,0.52,0.44,43.77,8.0,83.0,23.0,36.0,524.0,08-30 07:00:25,0
27.1,20.0,12.0,8.0,2.1,1.32,0.43,0.5,43.72,10.0,82.0,22.0,36.0,511.0,08-30 07:00:26,0
27.1,20.0,12.0,10.0,2.73,0.98,0.47,0.48,43.86,0.0,119.0,22.0,35.0,515.0,08-30 07:00:27,0
27.1,21.0,12.0,9.0,2.12,1.17,0.49,0.42,43.85,0.0,119.0,23.0,36.0,527.0,08-30 07:00:28,0
27.1,20.0,13.0,6.0,2.53,1.16,0.43,0.5,43.8,0.0,119.0,23.0,36.0,511.0,08-30 07:00:29,0
27.1,20.0,11.0,8.0,2.39,0.96,0.52,0.42,43.67,0.0,119.0,22.0,35.0,523.0,08-30 07:00:30,0
27.1,20.0,12.0,8.0,2.16,1.36,0.4,0.5,43.63,10.0,82.0,23.0,36.0,528.0,08-30 07:00:31,0
27.04,21.0,12.0,9.0,2.82,0.86,0.51,0.46,43.66,10.0,82.0,23.0,36.0,517.0,08-30 07:00:32,0
27.0,20.0,13.0,8.0,2.03,1.28,0.46,0.46,43.74,10.0,82.0,23.0,35.0,512.0,08-30 07:00:33,0
27.09,19.0,12.0,7.0,2.67,1.1,0.42,0.5,43.73,10.0,82.0,23.0,35.0,529.0,08-30 07:00:34,0
27.1,21.0,12.0,8.0,2.28,1.08,0.49,0.44,43.77,10.0,82.0,22.0,35.0,521.0,08-30 07:00:35,0
27.1,19.0,13.0,8.0,2.31,1.38,0.4,0.5,43.82,11.0,80.0,22.0,36.0,526.0,08-30 07:00:36,0
27.1,19.0,12.0,7.0,2.68,0.89,0.53,0.46,43.93,10.0,82.0,23.0,36.0,511.0,08-30 07:00:37,0
27.1,20.0,13.0,9.0,2.12,1.29,0.42,0.48,43.99,11.0,80.0,22.0,35.0,511.0,08-30 07:00:38,0
27.1,20.0,12.0,8.0,2.64,0.91,0.46,0.48,44.0,11.0,80.0,22.0,35.0,528.0,08-30 07:00:39,0
27.1,19.0,12.0,8.0,2.12,1.12,0.48,0.41,44.01,9.0,83.0,22.0,36.0,530.0,08-30 07:00:40,0
27.1,20.0,12.0,8.0,2.4,1.23,0.42,0.5,44.03,10.0,82.0,23.0,35.0,525.0,08-30 07:00:41,0
27.06,21.0,12.0,9.0,2.51,0.91,0.5,0.41,44.55,10.0,82.0,23.0,35.0,518.0,08-30 07:00:42,0
27.0,20.0,13.0,9.0,2.17,1.34,0.41,0.49,44.89,10.0,82.0,22.0,36.0,514.0,08-30 07:00:43,0
27.0,19.0,12.0,8.0,2.72,0.88,0.47,0.46,45.17,10.0,82.0,22.0,36.0,512.0,08-30 07:00:44,0
27.01,20.0,12.0,8.0,1.96,1.27,0.45,0.45,45.4,10.0,82.0,22.0,35.0,516.0,08-30 07:00:45,0
27.1,20.0,12.0,8.0,2.56,1.17,0.43,0.5,45.8,10.0,82.0,22.0,35.0,513.0,08-30 07:00:46,0
27.1,20.0,13.0,8.0,2.37,0.97,0.51,0.42,46.07,10.0,82.0,23.0,36.0,517.0,08-30 07:00:47,0
27.1,20.0,12.0,7.0,2.28,1.32,0.4,0.5,46.27,10.0,82.0,22.0,35.0,528.0,08-30 07:00:48,0
27.1,20.0,12.0,8.0,2.81,0.84,0.5,0.46,46.4,10.0,82.0,22.0,36.0,513.0,08-30 07:00:49,0
27.1,20.0,12.0,9.0,2.0,1.23,0.46,0.46,46.6,9.0,82.0,23.0,35.0,530.0,08-30 07:00:50,0
27.08,20.0,11.0,8.0,1.98,1.23,0.47,0.44,47.22,10.0,82.0,23.0,36.0,517.0,08-30 07:00:51,0
27.05,20.0,11.0,8.0,1.95,1.23,0.48,0.43,47.86,11.0,82.0,22.0,35.0,525.0,08-30 07:00:52,0
27.1,21.0,11.0,10.0,2.65,0.95,0.45,0.5,48.47,11.0,81.0,22.0,36.0,529.0,08-30 07:00:53,0
27.04,20.0,12.0,7.0,2.4,0.98,0.49,0.42,48.94,11.0,82.0,22.0,36.0,526.0,08-30 07:00:54,0
27.0,20.0,12.0,8.0,2.14,1.31,0.4,0.5,49.3,10.0,82.0,23.0,36.0,520.0,08-30 07:00:55,0
27.09,21.0,12.0,8.0,2.67,0.88,0.53,0.44,49.65,12.0,81.0,22.0,36.0,521.0,08-30 07:00:56,0
27.1,21.0,12.0,8.0,1.98,1.3,0.42,0.47,49.95,10.0,82.0,23.0,36.0,511.0,08-30 07:00:57,0
27.1,20.0,12.0,9.0,2.7,0.99,0.44,0.51,50.17,10.0,82.0,23.0,36.0,521.0,08-30 07:00:58,0
27.1,20.0,12.0,8.0,2.19,1.06,0.48,0.42,50.34,10.0,82.0,23.0,36.0,522.0,08-30 07:00:59,0
27.1,20.0,12.0,7.0,2.4,1.27,0.41,0.5,50.55,10.0,82.0,23.0,36.0,516.0,08-30 07:01:00,0
27.1,20.0,12.0,7.0,2.57,0.91,0.53,0.42,50.71,10.0,82.0,22.0,35.0,520.0,08-30 07:01:01,0
27.1,20.0,12.0,6.0,2.12,1.38,0.41,0.49,50.88,10.0,82.0,23.0,36.0,516.0,08-30 07:01:02,0
27.1,20.0,11.0,7.0,2.81,1.05,0.5,0.5,50.96,10.0,82.0,22.0,35.0,525.0,08-30 07:01:03,0
27.1,20.0,12.0,7.0,2.53,1.75,0.64,0.56,51.14,10.0,82.0,22.0,36.0,513.0,08-30 07:01:04,0
27.1,20.0,11.0,8.0,3.16,1.64,0.64,0.66,51.2,10.0,82.0,23.0,35.0,524.0,08-30 07:01:05,0
27.1,19.0,12.0,9.0,2.84,1.6,0.78,0.59,51.26,10.0,82.0,22.0,36.0,525.0,08-30 07:01:06,0
27.1,20.0,12.0,7.0,2.76,1.99,0.61,0.66,51.4,10.0,82.0,23.0,35.0,530.0,08-30 07:01:07,1
27.1,20.0,12.0,8.0,3.3,1.6,0.77,0.63,51.43,10.0,82.0,22.0,36.0,530.0,08-30 07:01:08,1
27.1,20.0,12.0,8.0,2.61,2.1,0.68,0.65,51.54,10.0,81.0,22.0,36.0,513.0,08-30 07:01:09,1
27.1,20.0,12.0,6.0,3.3,1.78,0.71,0.65,51.74,11.0,81.0,22.0,35.0,514.0,08-30 07:01:10,1
27.1,20.0,12.0,9.0,2.75,1.9,0.72,0.59,51.9,10.0,82.0,23.0,35.0,527.0,08-30 07:01:11,1
27.1,20.0,12.0,8.0,3.03,2.14,0.63,0.67,52.02,10.0,82.0,22.0,35.0,522.0,08-30 07:01:12,1
27.1,20.0,12.0,9.0,3.18,1.81,0.79,0.6,52.25,10.0,82.0,22.0,36.0,521.0,08-30 07:01:13,1
27.1,20.0,12.0,9.0,2.63,2.37,0.64,0.65,52.33,10.0,82.0,23.0,36.0,520.0,08-30 07:01:14,1
27.1,20.0,12.0,8.0,3.38,1.96,0.75,0.65,52.4,12.0,81.0,23.0,35.0,514.0,08-30 07:01:15,1
27.1,20.0,12.0,8.0,2.72,2.34,0.75,0.6,52.47,10.0,82.0,22.0,36.0,515.0,08-30 07:01:16,1
27.1,20.0,12.0,8.0,3.17,2.45,0.68,0.69,52.66,10.0,82.0,22.0,36.0,519.0,08-30 07:01:17,1
27.1,20.0,12.0,8.0,3.08,2.27,0.8,0.59,52.81,10.0,82.0,22.0,35.0,521.0,08-30 07:01:18,1
